Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,GXTESCOL.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,LTMCO.CL,MINEROS.CL,NUAMCO.CL,NUTRESA.CL,PEI.CL,PFAVAL.CL,PFBCOLOM.CL,PFCEMARGOS.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PORT.CL,PROMIGAS.CL,TERPEL.CL
2024-10-04,0.01638419585044848,0.0,0.004338340791205875,0.0,-0.0025316266692478884,-0.009345804402504432,0.0,0.0,0.0,-0.007874015748031482,-0.006578909805936672,0.0,0.025640969688171422,-0.012024080856800401,-0.013990449342193956,0.00775621144960259,0.0,-0.0006891463676463871,,0.006827920613842187,0.01173082224630484,0.022248310911920477,,0.023842920708821547,,0.0,0.014626865671641731,-0.007177030461629208,-0.004886974528340637,0.0,0.0,0.008547008547008517,0.003373382183052609,-0.003791474349652657,0.0,0.0,-0.0040000000000000036
2024-10-07,0.005002757022628979,0.0,-0.02231821335312134,0.0,-0.005076168661483416,0.004043111749303163,0.0,-0.014814814814814836,0.009756097560975618,0.010582010582010692,-0.006622541651882585,0.0,0.04545465234391233,0.004056806319472583,0.0,0.006644518634526975,0.0,-0.0031413878468177225,,0.0,-0.0013305612070408923,0.01374571507841793,,0.01369864388114439,,0.0,0.0,-0.004819225011324368,0.003069320535122211,-0.03483868884224128,0.0,0.004237288135593209,0.0,0.006289248538148717,0.0,0.0,0.0
2024-10-08,-0.011615066447866251,0.0033002502558003854,0.010309199558627524,0.0,0.010204070382890729,0.023594241792773918,-0.01834862385321101,0.0,0.004830917874396157,-0.04450261780104714,0.0,0.0,0.04347825155559493,-0.0020201557461205777,-0.02221219766661564,0.001100164207168186,0.0,0.0007002860582945303,,0.0,-0.00414922824503372,-0.028248599680490982,,-0.027027053777435195,,0.03329506314580932,-0.002059429243895239,0.007263919047829637,0.012851945422027944,0.011330171564018388,0.0,-0.02320675105485237,0.008620726318520289,-0.007692257171817429,0.0,0.0,0.0
2024-10-09,0.013430308188604911,-0.0032893944309880796,-0.008746320694206555,0.0,0.008838382217259966,-0.01856762635148823,0.0,0.0,0.017628205128205066,0.008219178082191858,0.0,0.0,0.037499982036649726,-0.006072942819829064,-0.005625384392314414,-0.009890163967227084,0.0,-0.002799115017447007,,0.0,0.006383555154233056,-0.009302371478408289,,0.027777806034961383,,0.0,0.001768867924528239,-0.0024038949403774046,0.012084587940198066,0.0,0.017391304347825987,-0.022678185745140356,0.0,-0.02131785622612281,0.0,0.0,0.010040160642570184
2024-10-10,0.004969608216836896,0.0,-0.009558766605552882,0.0,-0.007509394458705909,0.01891890552016573,-0.024299065420560706,0.003759398496240518,0.04724409448818889,0.0027173913043478937,0.0066666920979818745,0.0,-0.01807233028127453,0.010183275341420828,0.02495833031951955,0.01331853568857655,0.01219520629806592,-0.002105280926190778,,0.0,0.0,-0.0011737001177449802,,0.005407086757728052,,0.04166666666666674,0.0005885815185402432,0.02168681283290952,0.0029850287579196166,-0.040106950456240686,0.02564102564102555,0.022099447513812098,0.0,0.016831682489034216,0.0,0.0,0.013916500994035852
2024-10-11,0.015934081746665774,-0.006600701949038168,0.01707500415637697,-0.011328527291452062,0.005044162791950191,0.0013263059892854034,0.02490421455938696,0.0,0.007518796992481258,0.0,0.0,0.0,-0.042944784039772976,0.0060484557069442335,0.00584421644309141,0.007667086076095675,0.0,0.014767918741298791,,0.0,0.003418401207173627,0.028202138043661895,,0.002688117704627402,,0.0,-0.0005882352941176672,0.0,0.017857167340772584,0.0,0.03833333333333333,0.027027027027026973,0.01880341375791672,0.02726384026362605,0.0,0.016883074992423808,-0.007843137254901933
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,-0.01568416891701363,-0.009966739682888859,-0.013138668478464788,0.0,-0.00878293424910559,0.033112548862944235,-0.01495327102803734,-0.0037453183520599342,-0.011940298507462699,-0.035230352303523005,-0.006622541651882585,0.0,0.0,0.010020015973297713,-0.01355714559746124,0.04891298998893845,0.0,0.06029109281615086,,0.0,0.008819746921448601,0.0011428485362843244,,-0.006702375930381033,,0.0,0.0,0.011792471546029581,0.002923990307949653,0.0,0.0048154093097914075,0.0,0.03187916365950172,-0.00947863429749507,0.0,-0.01660276919502235,-0.0019762845849802257
2024-10-16,0.020879115085191025,0.020134151209620033,0.019970276289960065,0.0,0.007594944366770218,-0.020512833224458182,0.0,-0.003759398496240629,0.04229607250755296,-0.011235955056179803,0.0,0.0,0.0,0.01984132437417352,0.004581112746210092,0.024870467589513057,0.0,0.042483632125871695,,0.0,0.00465272771320846,0.004566175697924946,,-0.013495267671506661,,0.0,0.0,-0.0023309769391741675,-0.002915465515040516,0.0,0.0,0.001052631578947416,0.011382162212938196,0.021052658501672372,0.0,0.02417641100356649,0.007920792079207928
2024-10-17,0.008611504048380736,0.003289494818403238,-0.0036257108491979384,0.0,0.005025151948042428,0.0104712432579257,-0.0436432637571158,0.018867924528301883,0.010144927536231974,-0.011363636363636354,0.0,0.0,0.0,0.0019454806278400572,0.0016287243552808306,0.011122396114774169,0.0,0.035109706127052,,0.03105836865660372,0.005116748815701122,0.02272732945426581,,0.0,,0.026666666666666616,0.0,0.011682188227857493,0.0023391453931720374,0.0027854784523004827,0.036741214057508076,0.009463722397476282,0.019292606286842595,0.020618489750038327,0.0,0.0,0.0019646365422396617
2024-10-18,0.005336143660367831,0.0032787095204247496,0.005094611516079484,0.0,0.010834904507402099,0.02072533669521226,0.023809523809523725,0.007407407407407307,0.04160688665710177,0.011494252873563315,0.0,0.0,0.017094056686388415,-0.0019417030821087256,0.01463410394744602,-0.017000049210176615,0.0,0.00908547981973773,,0.007591954467846884,0.006985703672828025,0.0011111027295231946,,0.0,,0.0714285714285714,-0.014125956444967613,0.013856806286395296,0.035005882713143865,0.012500006874405667,0.04930662557781207,0.04166666666666674,0.011040978043480365,0.02020204682950144,0.0,0.010376112616240052,0.0
2024-10-21,0.008492555034110172,-0.0032679947150398014,0.005792879936164397,0.0,-0.012610311222885917,-0.01649740572245939,-0.03100775193798455,0.025735294117646967,-0.0055096418732781816,-0.019886363636363646,0.026666641235351562,0.0,0.01050422560112052,-0.01167318320995625,-0.012500002379285058,-0.022380469075632625,0.024096400017180386,-0.01320533389760159,,0.007083327503182524,0.0033948390343989665,0.022197501818386423,,0.0,,0.0,0.00746268656716409,-0.015945370063177866,0.000563632748552978,-0.024691371436121434,-0.008810572687224627,-0.02200000000000002,-0.009360337073419878,0.0045004761095641665,0.0,-0.011553272933469971,0.01764705882352935
2024-10-22,-0.024210513135816902,0.0,-0.005759515752917221,0.0,-0.02298854087887159,-0.002580670666046281,0.016000000000000014,0.02508960573476693,-0.0027700831024930483,0.005797101449275255,0.0,0.0,-0.04158003284863465,-0.00393701860951523,0.0006491251876763471,0.0031217995460988135,0.0,0.02493920371634628,,0.0,-0.0032362164265445914,-0.017372399741783173,,0.0,,0.0,-0.00029629629629635,0.009259231214022057,-0.02197177713885734,0.0,0.0,-0.0030674846625766694,-0.0078740487822766,0.008064473924288107,0.0,0.0,0.0
2024-10-23,-0.007551255100978982,0.0,-0.004344696084454869,0.0,-0.010457518214170292,-0.014230252337434579,-0.030511811023621993,-0.020979020979020935,-0.01388888888888884,-0.008645533141210415,-0.012987000923330161,0.0,0.041214736168209365,0.00197623929904589,-0.002594816390029453,-0.030083038599768352,0.0,-0.0065282449093450046,,-0.01048129642120943,-0.019517460986521074,-0.01988946387619106,,0.0,,0.0,0.002371072910491989,-0.025229299946073147,-0.0322580887084315,-0.028129372209078296,-0.011851851851851891,-0.02564102564102566,-0.04444439745949236,-0.0097777465699882,0.0,0.0,-0.0077071290944122905
2024-10-24,0.005434746589091155,0.0,0.008727309677091677,0.0,0.0,0.04461940839909828,0.0050761421319796,0.0035714285714285587,-0.007042253521126751,0.005813953488372103,0.0,0.0,-0.039583320074670025,0.0,-0.00813005774858111,0.013903796678486513,0.007058739683183157,-0.007765778422266112,,0.0,0.015051750315844714,0.024802743819152484,,0.0,,-0.06012121212121213,0.004730928444707239,0.0,0.021428541196611084,0.013024608971274887,-0.01799100449775115,-0.002105263157894721,0.021594610738841835,0.0017953425061911776,0.0,0.0,0.009708737864077666
2024-10-25,0.0,0.0,-0.007930771187865115,-0.013541666666666674,0.006605037477218634,0.030150740937155307,-0.04040404040404044,0.03202846975088969,0.0,0.0028901734104045396,0.0,0.0,0.0021690953872923746,0.001972442672722563,-0.002950849996024685,-0.005274313512844575,0.0,0.007826557735448603,,0.0,-0.006376252412196637,-0.01540153326670779,,0.0,,0.0020634511220014584,0.021777516185991663,0.0,-0.011654950164352362,0.05999998444420229,0.0,-0.015822784810126556,-0.021138140816173823,-0.0008960625139760037,0.0,0.0,0.0
2024-10-28,-0.013513478466375295,0.0,0.0036862700330237974,0.0,0.010498689381394977,0.02317068938686484,-0.017894736842105297,0.024137931034482696,0.026950354609929006,0.014409221902017322,0.0,0.0,0.0,-0.007874037219030572,-0.008549820465617697,-0.019088017963228787,0.004694830211576795,0.033452855771233025,,0.0,0.009513837225328947,0.005586549801280372,,0.0,,0.029601029601029616,-0.000864055299539146,0.021276667489138923,0.004127354173236064,0.0,0.0,-0.003215434083601254,0.03322256631413478,0.013452903650809978,0.0,0.0,0.009615384615384581
2024-10-29,0.015342495524922839,-0.022950766526425026,-0.0007272334699087724,0.007391763463569179,-0.01818178874938936,-0.01430270649715315,0.0,0.0,0.015193370165745845,-0.014204545454545414,0.0,0.0,0.0,0.0019840815400407052,0.0,0.0,0.0,-0.028901749914467922,,0.0,-0.007095875654491879,0.0,,0.0,,0.0,-0.0028826751225137226,-0.004629684791541799,0.002936009045961141,-0.01078166216902654,0.022900763358778553,0.02043010752688179,0.00964626348570552,0.0,0.0,0.0,-0.01904761904761909
2024-10-30,0.030760863713517494,0.02348987721410012,0.0,0.002096436058700135,0.0013227020343931084,0.015719474045306603,-0.01393354769560562,-0.010101010101010055,0.017687074829932037,-0.008645533141210415,0.0,0.0,-0.01298693681059393,0.0,0.015588730542647644,0.007567621170357475,-0.011682229445204029,0.019642788404213185,,0.006724740084297132,0.018945897876835094,-0.004444410918093,,0.0,,0.0,-0.002601908065914982,-0.020930230713444797,0.047423921299549976,0.0,0.03731343283582089,-0.025289778714436273,-0.00477701177092027,0.018584090642699502,0.0,-0.06493504049692389,0.011650485436893288
2024-10-31,-0.01047113514088338,0.009836128561274027,0.02256187375182428,0.03347280334728042,-0.0013209548047854458,0.022619006306225264,-0.013043478260869601,0.06802721088435382,0.008021390374331583,-0.011627906976744207,0.0,0.0,0.0,0.0019802543486961977,-0.018288737735682625,0.04077253218884125,0.016548443942381752,0.021599601853627304,,0.0057799468498649365,-0.013698638935263463,-0.018973293379705214,,0.0,,0.0,-0.011014492753623206,0.04037997840218277,-0.010061555892929896,0.0,0.012949640287769792,0.019459459459459483,0.030399969310182406,0.00955687610273559,0.0,0.06944441649426425,0.0
2024-11-01,-0.004761883606909767,0.0064934485874630354,0.005693854696137812,-0.013157894736842146,-0.007936541958560528,-0.005820693148196443,0.0,-0.009554140127388533,0.007957559681697646,-0.0117647058823529,0.0,0.0,0.017543791406873455,-0.0019763406914474757,0.019627395259040226,-0.006185567010309256,0.016279050979807197,-0.005714333998991683,,-0.002064727650090581,0.0,-0.007963535295367086,,0.0,,-0.019000000000000017,-0.0005861664712778492,-0.0068492205152521635,-0.008469717829509227,0.0,0.015625,0.0021208907741250282,0.04037268769881619,-0.00860581664232507,0.0,0.0,-0.01151631477927062
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.023391720258012283,0.0,-0.0007077462315238092,0.0,0.012000018613852914,-0.004683771142828808,-0.008810572687224627,-0.019292604501607746,0.017105263157894735,-0.011904761904761862,0.0,0.0,-0.010775781055378575,0.003960407104208086,-0.004893885617170302,0.0020746887966804906,0.0,0.005747175278081329,,-0.003448265162207864,0.002370348760353247,-0.009174357094294927,,0.0,,0.0,0.004398826979472137,0.011494283188868692,0.01366732957186434,0.0,0.01118881118881121,-0.0010582010582010914,0.007462644255588513,0.0034721562832091823,0.0,0.0,0.003883495145631022
2024-11-06,-0.008311675040237332,0.006451654186373945,-0.014164316514079789,0.0,-0.018445358364287956,-0.01176476352016953,0.04444444444444451,0.003278688524590123,-0.010349288486416586,0.024096385542168752,-0.006578909805936672,0.0,0.028322396588263743,-0.013806693939373393,-0.0026230210434254886,-0.003105641004323645,-0.011441634603994388,0.007428521534375232,,-0.000899655239332553,-0.0016257250598783468,0.04050930165616862,,0.0,,0.0,-0.00613138686131387,-0.02500005109213488,0.008427006118972624,0.017711173591403284,-0.024896265560165998,-0.014830508474576232,0.0014814877616100564,0.011245740223966072,0.0,0.0,-0.003868471953578312
2024-11-07,-0.0047144895336426185,-0.006410297165828194,-0.008620653350647878,0.0,0.004026896571847516,0.032142910259342905,0.05319148936170204,0.0,0.0,-0.02352941176470591,0.03973506043958186,0.0,-0.014830542533213475,0.00999997639990391,-0.005588464796439596,0.0010384727531465021,-0.0069444364669825065,0.0011344395908681193,,0.0,-0.003627000209457165,-0.015572852184674857,,0.0,,0.019367991845056,0.013513513513513598,0.0,-0.013370491565471876,-0.02945114613402644,-0.007092198581560294,0.010752688172043001,-0.005917111829976229,-0.003421747675746878,0.0,0.0,0.009708737864077666
2024-11-08,-0.017368379574482562,0.0,-0.01231882424948716,-0.013333333333333308,-0.006684509533678051,-0.034602131524237745,-0.04040404040404044,0.0032679738562091387,0.0,-0.04216867469879515,-0.019108292635635737,0.0,0.0,-0.015841526823648477,0.00011615630856698367,-0.030083038599768352,0.0,0.019830084973152307,,-0.011775290027619012,-0.009731783817861661,-0.016949137245695578,,0.0,,0.0,-0.014202898550724652,-0.006993054505001983,-0.008469717829509227,0.0013793262587904476,0.020000000000000018,-0.021276595744680882,-0.014881014651742741,-0.007725366525383026,0.0,0.0,-0.011538461538461497
2024-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,-0.0010713157953066155,-0.009677382835130643,-0.002200981311231698,0.0,-0.014804830681291015,0.032258118014060866,0.021052631578947434,0.0,0.013071895424836555,0.037735849056603765,-0.01948047042154266,0.0,0.0,-0.006036182201985318,-0.02454395459293479,0.010695187728676059,0.0,0.061666639100421694,,0.0,0.008252097648136836,-0.003448364502765977,,0.0,,0.0,-0.00029403116730375434,0.028168988454966293,-0.0062643115376872505,0.0,0.01540616246498594,-0.017391304347826098,0.033232695041681914,0.02335645175599188,0.0,0.01948051863782485,-0.005836575875486361
2024-11-13,0.0,-0.003257349713391422,0.00294116379289866,0.0,-0.006830619051585773,-0.026620374886303644,-0.010309278350515427,0.0,-0.012903225806451646,0.0060606060606061,0.0,0.0,-0.006451627942559268,0.004048490072724675,0.0020400722976989805,-0.002116402226612246,0.0,-0.00994241945584784,,-0.0011214601386324574,-0.004203912313728186,-0.01960781152603941,,0.0,,0.0,0.0,-0.01826477682389549,-0.004584456969120687,0.00826448985491135,-0.004137931034482789,-0.0022123893805309214,0.001461922294022866,-0.01944212494154063,0.0,-0.020382122308518436,0.0
2024-11-14,0.018766793104239232,-0.0032679947150398014,-0.0029325387162053573,0.0,-0.00825313047470877,0.0011889839604473096,0.004166666666666652,-0.039087947882736174,0.013071895424836555,0.03915662650602414,0.0,0.0,-0.03030299475403475,0.0,-0.012555111995286139,-0.02332979973283522,0.00466199926905464,-0.06131077871599033,,0.0052627377808196485,0.00160646843848955,0.0023529234886412453,,0.025991767850745973,,0.0,0.010294117647058787,0.03488374189267329,0.02072530017506713,0.0,-0.027700831024930705,0.013303769401330268,-0.033576640968949634,-0.01896554195967115,0.0,0.001300346689814047,0.0
2024-11-15,0.0,0.0,0.00294116379289866,0.0,-0.011095702526133566,-0.008313474720143432,0.0,0.03389830508474567,0.0,0.011594202898550732,-0.006622541651882585,0.0,-0.004464296024882741,0.0,0.021993107159154146,-0.0065146583285423665,0.0,-0.028716236468943168,,0.0,-0.0043267406973763745,-0.0035211003532349405,,0.025333310329763714,,0.0,-0.00727802037845704,0.013483167832658571,-0.0028200922791402627,-0.028688583893687558,-0.002849002849002802,-0.009846827133479175,-0.010573988520333977,0.003514958974023097,0.0,0.0064935494709270625,0.03718199608610573
2024-11-18,0.020526295465734368,-0.0032787095204247496,0.0073314196341400795,0.0,0.0,0.017964101008868028,0.016597510373443924,0.049180327868852514,0.0,0.022922636103151817,0.0,0.0,-0.022421466207173113,0.012096807977279633,0.00033631662319533184,0.005464534949822353,0.03248263317052014,-0.03768113523567951,,0.0,0.009964786598708697,0.0011778474367707403,,0.01690507994353685,,-0.012499999999999956,-0.003225806451612856,0.01773836453737898,0.01809961056432763,0.009845332483854108,-0.004285714285714337,0.005524861878453136,0.022900784632193583,0.0026269854843146145,0.0,-0.0025806879186929255,-0.009433962264150941
2024-11-19,0.013409029422826846,0.003289494818403238,-0.0029112678336759013,0.0,0.011220198511096902,0.002352906044849057,0.07551020408163267,-0.009375000000000022,0.002580645161290418,-0.0028011204481792618,0.0,0.0,-0.016055082158101697,0.025896434701257354,0.010756259055778594,0.004347826086956497,0.011235941742752109,-0.0066265619044666435,,0.0,0.011498538145179094,-0.004705846977282602,,-0.002557555616219842,,0.0,0.014710208884966214,0.010893139630379522,0.005555581520030106,-0.009749346921907431,0.017216642754662947,0.0,0.007462644255588513,-0.01746726363205897,0.0,0.0,0.0
2024-11-20,0.017302744722048402,0.0,-0.003649655682186781,0.0,0.004160940311241701,0.017605662486585016,0.09867172675521818,-0.006309148264984188,0.01287001287001277,-0.014044943820224698,0.0,0.0,-0.004662015370684891,0.0019417030821087256,-0.010309298641233644,0.03679653679653683,0.0,0.030321425185179107,,0.0,0.013311307813139939,0.022458577228096743,,0.0,,-0.00025316455696200446,0.006378660481298981,-0.00431019619552242,0.013259575210223806,0.03938119070694501,0.0,0.01538461538461533,0.014814804528397119,0.01866668708078456,0.0,0.0,0.02857142857142847
2024-11-21,-0.024512204098221635,-0.029508185567274414,0.0,0.0,0.006906026650212338,0.07266436184015146,0.08808290155440424,0.015873015873015817,-0.008894536213468918,0.02564102564102555,0.0,0.0,0.01639348045525857,0.003875979782822725,0.0013440972480476265,-0.0031315753759673104,0.0,-0.005297278541716577,,0.0,0.001700840543830573,-0.003468182072633552,,-0.01794866915248783,,0.006583945302608196,-0.006050129645635227,-0.012987100150783082,-0.012540866291664177,0.07713127631176375,0.016925246826516194,0.015151515151515138,0.007299301089219945,-0.006108237794041127,0.0,-0.003880983015172923,-0.0092592592592593
2024-11-22,0.00512817095475171,0.027026993588999515,0.017582415502695792,-0.021829521829521803,0.0,-0.016129058051708722,-0.03968253968253965,-0.012499999999999956,0.0,0.016666666666666607,0.0,-0.006249999999999978,-0.00921661078846614,-0.015443959230110771,0.013422864555108216,0.029319373238546165,0.015555537328650892,-0.003550209429806994,,0.0,0.0,0.0,,0.04960830882248879,,0.0,-0.0014492753623188692,-0.0021930427010593556,-0.003313035942043574,-0.015075425941439957,-0.006934812760055475,0.011727078891258014,0.010144898833074567,0.015803341372250035,0.0,-0.025974003221273967,0.03738317757009346
2024-11-25,-0.005102006990690966,0.003289494818403238,-0.0388768674466099,0.02444208289054206,-0.039780477449168905,0.06448083464360455,0.0049586776859504855,-0.012658227848101222,-0.012820512820512775,-0.008196721311475419,0.0,0.0,-0.018604693798511818,0.019607795797412564,-0.006622571497871155,-0.011190184476596476,0.0,0.04988118732127744,,0.0,0.0066112732393057705,-0.031322501635132505,,0.00248757276423639,,0.0,0.002902757619738683,0.03076932827424872,0.01939056112226889,0.13392854042610391,0.019553072625698276,0.02212855637513167,-0.02439020592251062,-0.006050079286814003,0.0,0.05733335171984866,0.00540540540540535
2024-11-26,-0.009743637586424714,-0.0065573189825755,0.030889096702816587,0.0,0.024285664325428558,-0.017453793855766953,0.02796052631578938,0.0,0.010389610389610393,-0.030303030303030276,-0.033333333333333326,0.0,0.0047393475597823365,-0.007692328942715654,0.0,0.027777727150023912,0.004395569640442298,0.03167425355907394,,0.0,0.0,0.0167664603356783,,0.042183680553662395,,0.0,-0.0014471780028944004,-0.0042826907809588866,-0.021739123335395405,0.08886391894326584,0.0,-0.026804123711340222,0.02941174336756114,0.011304326942568776,0.0,0.0,0.012544802867383575
2024-11-27,0.011393068042748089,0.0066006012303194694,0.00291974786870397,0.0,-0.0013946482528963688,-0.004179769781641363,-0.02400000000000002,-0.009615384615384581,-0.010282776349614386,0.005681818181818121,-0.006896578032394962,0.0,-0.007075488142212594,0.003875979782822725,-0.0016666805858114309,0.0010010503097481749,0.0,-0.020833400891771436,,0.0,-0.004414442542097996,0.018845676584919868,,-0.009523849383670235,,0.0,0.004347826086956497,-0.027956989818483824,0.00833337228004516,-0.01136356315198983,0.0,0.006355932203389925,0.012857126748016423,0.001719700409190672,0.0,-0.04413622997307398,0.0
2024-11-28,0.008192511008616288,-0.0065573189825755,-0.0036390956919550854,0.0,0.002793261660995361,0.0031479591794270068,-0.02950819672131144,0.0,0.0,0.005649717514124353,0.0,-0.0691823899371069,0.0,-0.007721930093282148,0.0016694630474614058,0.0,0.0,0.00167974552120298,,0.0,0.00023507800462851947,-0.01849708647544035,,-0.0012019281556835404,,-0.0062893081761006275,0.0,-0.0022123053551081906,0.002754723348504129,0.011494177969223252,0.0,-0.002105263157894721,0.001410443222214841,0.004291870291879496,0.0,0.009234850061808242,-0.008849557522123908
2024-11-29,-0.0203148479064289,0.0,0.0036523870780360568,-0.003112033195020736,0.0,0.006276161259405777,0.020270270270270174,-0.003236245954692518,0.0,0.011235955056179803,0.0,0.0,0.0,0.0038909612556798923,0.0066667223432457234,0.0009999507898232896,0.0,0.006148738594961678,,0.041288591304188715,-0.0014419610670511895,-0.01060074452752513,,0.015643751313253018,,0.0,0.0,0.008869115846664277,-0.011538450109827902,0.0,-0.020547945205479423,-0.00421940928270037,-0.01408449725566352,-0.0034188230882579163,0.0,0.0065359255150192475,0.0
2024-12-02,0.0031104406984474586,0.0066006012303194694,0.0,0.0,-0.011142063215622722,0.003118508368294526,0.0347682119205297,-0.009740259740259716,0.0051948051948051965,-0.01388888888888884,0.0,0.0,0.021377722246903152,0.007751959565645228,-0.004966863299162849,-0.0009989518870948677,0.0,-0.019444498907555174,,-3.3505118644527876e-05,0.005415162454873723,0.025000050514036865,,0.017772587935259265,,0.0,0.0014430014430013571,0.024175855494924292,0.013896674829610767,0.001033069789069474,-0.0013986013986013734,-0.016949152542372836,0.0028571549389877493,-0.0034305515370582906,0.0,0.0,-0.0071428571428571175
2024-12-03,-0.01033595175102553,0.0032787095204247496,-0.009461447238979348,0.0,-0.012676005895947307,-0.005181321596621324,0.040000000000000036,0.009836065573770592,-0.003875968992248069,0.0028169014084507005,0.02083334713070517,0.0,0.004651173449627954,-0.007692328942715654,-0.0026622516391078266,-0.0010000492101767122,0.0,-0.009065121061161308,,0.0,-0.0009335727109515135,-0.015098724570640876,,-0.022118722077897224,,0.0,0.0028818443804035088,0.004291814782511283,-0.00822372250029102,-0.01960786517140889,0.0,-0.0021551724137931494,0.004273522293154697,0.011187587192046378,0.0,0.0,0.007194244604316502
2024-12-04,-0.007310719134447585,0.0,-0.007347566020646679,0.0,0.0,-0.0020833023487165647,0.020000000000000018,-0.009740259740259716,-0.0012970168612191912,-0.014044943820224698,0.0,0.0,-0.0049467075858488085,0.007751959565645228,-0.002335622548861771,-0.00900896019334918,0.0,-0.010863329603139626,,0.0,-0.00733179988499133,-0.00943400891397228,,0.0035713272609492197,,0.0,0.005459770114942586,-0.017093961270620905,-0.006633508168180313,0.0,0.0,-0.015118790496760237,0.0,-0.002553206331270985,0.0,0.0,0.0
2024-12-05,0.0115728639701842,-0.009803884413835395,-0.0022205710640211818,0.0,0.0042795833220719,0.009394587258008125,-0.03167420814479638,0.006557377049180246,-0.003896103896103842,0.008547008547008517,0.0,0.0,0.0046948356807512415,0.0,-0.01638802904556791,0.007070657363458022,0.0,0.020809196117014706,,0.0,-0.0020999275887038094,0.021428648685333673,,-0.004744862975414543,,0.0,-0.016861960560160094,0.006521692292027481,0.01558150888464338,0.005263218770361622,0.0,-0.013157894736842146,0.0,-0.0017064101237597162,0.0,0.0,-0.014285714285714235
2024-12-06,-0.006760298414550503,-0.003300350974519084,0.01261126464255602,0.0,0.0,-0.0020683240054367724,-0.032710280373831724,0.0,0.01303780964797907,-0.02259887005649719,0.0,0.0,0.0,0.0062638916952919566,-0.0037402555238682522,-0.0170511049437424,0.0,0.001132512440443767,,0.0,-0.0007982004208693105,-0.016317009264710025,,-0.026221744168884786,,0.0,-0.0014534883720930258,-0.0064794354080699446,-0.011506837768557654,0.0,0.012605042016806678,-0.0011111111111110628,-0.0014184456718513427,-0.0034188230882579163,0.0,0.0,0.0
2024-12-09,-0.008376949979663095,0.0,-0.004395664434210467,0.0,-0.0028409449041958412,0.02279799996958687,0.02093397745571668,0.0,-0.0012870012870013214,0.034682080924855585,0.0,0.0,0.0,-0.004016064257028162,-0.01706485422951154,-0.0051020910307925105,0.0,-0.0011312313069156144,,-0.0075752300357553315,0.0025417574437183177,-0.003554593752602475,,0.04283965976991877,,0.0,0.0005822416302765365,0.002173897430675753,-0.004988892599744554,0.005235558678133634,0.0,-0.013348164627363768,-0.007102302589624965,0.0017152757685290343,0.0,0.0,-0.01449275362318836
2024-12-10,-0.0021118762428700144,-0.0066225587171541145,-0.010301615409803011,0.0,-0.009971493986151492,0.012157973796270038,-0.014195583596214534,-0.006514657980456029,-0.0077319587628865705,0.022346368715083775,0.0,0.0,0.004672897196261738,0.006048387096774244,0.002909799968462634,-0.0030768727602428214,0.0,0.002265024880887534,,0.0,0.001810938065918144,-0.0035671552471122636,,0.05164318226389919,,0.0,0.002327611288914788,-0.0021691818518214667,0.002228378065484371,0.0,0.0,0.0,-0.011444899203665537,0.00256850795333996,0.0,0.012987034054376068,0.009191176470588314
2024-12-11,0.004761883606909656,0.0066667093915497855,0.0,0.0,0.0043165295246099245,-0.0030030080698212336,-0.022399999999999975,0.2655737704918033,0.0,-0.010928961748633892,0.0,0.0,-0.020930232558139528,-0.004008016032064132,-0.009034034859593976,-0.006172839506172867,0.0,-0.005649765343145319,,0.0029721127893811428,-0.000723065798987732,0.009546586864957352,,0.0022321523452695224,,0.0,0.002902757619738683,-0.0021740316715941344,0.0,-0.011458362549557566,0.0,0.0033821871476888976,0.021707690087845677,-0.009393734613513782,0.0,0.0,-0.007285974499089298
