Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL
2024-02-26,-0.01354546382636368,0.0,-0.015959942461977628,0.0,0.06241338078346037,-0.005856583834337181,-0.012578616352201255,0.006711409395973256,0.00554785020804438,0.006437752594353974,0.0,-0.10377358490566035,0.03400006295715774,0.009174328364479623,0.0,-0.004418302660925799,0.007325993509423423,-0.019354835742468324,0.0,0.0011319599638175415,0.005847994107862187,0.06132092474336526,0.0,-0.004924156778702948,0.0,-0.0015552099533436836,0.0,-0.005076127297700128,0.0,0.0,0.018749948388551818
2024-02-27,-0.0005969445705912291,0.012499872840837423,-0.003124937169671993,0.0,-0.039164483840095965,-0.013254753263440278,-0.028025477707006363,0.01333333333333342,0.006896551724137945,0.006396573039672893,0.0,0.0,0.005802724006882309,0.004545370782542246,-0.008333394763956115,0.0,-0.02828281837054547,-0.015131578815133051,0.0,0.0,0.008139518927639866,0.04444437692845549,0.0,-0.006185473989046564,-0.018960258399094654,0.004672897196261738,0.0,0.00816328328936522,-0.011904891324489686,0.0,0.0036809849375414316
2024-02-28,0.0,0.0,0.0,0.0,-0.01630435913697248,0.014925394866251995,-0.010484927916120546,0.006578947368421018,-0.004109589041095929,-0.025423780284802633,0.0,0.0,-0.02307698664312885,0.009049790577591477,-0.005041925628326949,0.023668707282460844,-0.020790003800331136,-0.014696088231496485,0.00511977278672604,-0.0017545193307141327,-0.01038055125609294,0.07021272616959906,0.0,0.01659748012495399,0.006234514524970702,0.007751937984496138,0.030000000000000027,-0.010121531632790837,-0.012048200302736567,0.04000010453280378,-0.009779915816384821
2024-02-29,-0.016129062380197623,0.0,0.018181822838379436,0.0,0.03591163969516442,-0.001470643199700361,-0.026490066225165587,0.0,-0.037138927097661645,-0.004347777414754561,0.0,0.0,-0.015748043113180676,-0.0067264546906524725,0.016891872233152583,-0.010115626279328938,0.0,-0.01830503409841122,-0.001710291493158822,-0.003218457075691572,-0.025641129733699586,-0.08548711169424916,0.0,-0.0183672651190413,-0.006195886182570498,-0.018461538461538418,-0.029126213592232997,0.0327199103480007,-0.010975566080870358,-0.023076920757408415,-0.009876574077113287
2024-03-01,0.0018214098092870223,-0.004115122196516885,0.0,0.0,-0.005333430802906269,0.03092793405638128,0.023129251700680253,-0.02614379084967322,0.021428571428571352,-0.02183404746885842,0.0,0.0,-0.007999956029921651,0.01354401256817428,0.0033222694632026872,0.03649631530712005,0.0,0.008287347605682838,-0.007076350093109918,-0.0007836536448391218,0.008373314120417419,0.09999998938510113,0.0,0.02286909618176103,0.005610954909487598,0.018808777429467183,-0.0010000000000000009,0.029702882619687232,0.1282368970112131,0.0039369560256468095,0.012468816649053416
2024-03-04,0.006060741483826071,-0.008264441965576408,-0.0036945822101137615,-0.0927419341826855,0.024128740236535107,0.039999953056433224,0.0146276595744681,-0.01342281879194629,0.016783216783216703,-0.053571477240907384,0.0,0.0,-0.012096807908247076,0.02895329781155409,-0.019867540809076933,0.03802816228677974,0.0,0.01369865020281269,0.0,0.007843065450735542,0.0023724215949196825,0.0,0.0,-0.004065195044505532,-0.004959634609708052,-0.020000000000000018,-0.009009009009009028,0.028846268854564316,0.04918023676819416,0.0,0.008620741969853407
2024-03-05,0.006024035355554513,0.00833331214013966,0.008652596668958346,0.0,0.00785344331956428,0.05769227785345454,0.0,-0.010204081632653073,-0.005502063273727598,-0.011792383287076547,0.0,0.0,-0.012244932504604789,0.012987006929171319,0.0,0.031207610858625223,0.0,0.009459383675439526,0.026256564141035277,0.002568165075889084,0.017751479653984825,0.0,0.0,0.0,0.00809967007874901,0.0,0.010101010101010166,0.018691629191973425,-0.005208336148304515,0.0,0.0012209802315188423
2024-03-06,0.010179731866269304,0.008264441965576408,-0.002450981159020982,0.0,0.0038960207782288148,0.0064935493599971306,0.002621231979030192,0.020618556701030855,-0.013831258644536604,-0.004773342565630445,0.0,0.0,0.004132208795523118,-0.004273540678471077,-0.003378460653842952,-0.013157815869298206,0.0,0.004016090811354456,0.006578947368421018,0.009081671429693516,0.0313953131996183,0.0059289035301584025,0.0,-0.0061224217063471364,0.009888682871404653,0.007849293563579218,0.0009999999999998899,0.0,-0.002094220243339384,0.03725487443100084,-0.012195110676739396
2024-03-07,-0.005334987648550782,0.0,-0.005528319992050834,0.031111136403946915,0.00905570830845237,0.006451522716375946,-0.006535947712418277,-0.006734006734006703,-0.0042075736325385416,0.0023981183230841197,0.0,0.0,0.006172857275923649,0.004291882211689968,-0.016949062133346016,0.005333246949660975,0.0,0.010666669020275688,0.000726216412490821,0.0038461564470795295,0.013528772774922926,0.04911603568339262,0.0,-0.0020534663419635724,0.006732028425211256,0.0015576323987538387,0.01998001998001997,0.025688033591507065,0.0020986152057862473,-0.032136030964631246,0.007407413844959576
2024-03-08,-0.02324197725900934,0.0,-0.011735580646532795,0.0,0.006410255108000529,0.006410299028581257,0.0,0.0,-0.021126760563380254,-0.01674641376203989,0.018749924322229994,0.0,-0.028629904701861886,-0.008547081356942154,0.0,-0.02122008578980994,0.0,0.005936613780328059,0.0,0.0,0.012235925897911448,0.01123586464439752,0.0,-0.02263368900217755,-0.03039516422681654,0.01710730948678063,0.03525954946131238,-0.00715574247897155,-0.010471209877530585,0.005859450963962898,0.004901942893151601
2024-03-11,-0.005491163656409226,-0.008196700807444057,0.0,0.0,-0.0063694254658729355,-0.019108275672117925,0.013157894736842035,-0.03050847457627115,-0.0028776978417266452,0.002433062682315912,0.0,0.0,-0.006315807854529343,0.0,-0.048673729200072624,0.014905079258762388,0.0,-0.0032786769202701738,0.0,-0.007279683420559735,0.010988972066025449,0.0,0.0020695302333026966,0.002105343431163087,0.0031347787629090185,-0.016819571865443472,-0.016083254493850507,-0.009008983143165561,-0.003174626879766773,0.0,0.0
2024-03-12,-0.0214723751907403,0.0,-0.021875006981147527,0.0,0.0,-0.038961096116359784,0.03116883116883118,0.0,-0.015873015873015928,0.007281600623653128,0.0,0.0,0.0,-0.008620647615048993,0.0,-0.04539387020701713,-0.0127388971518827,0.006579058005334648,0.0,0.0,-0.041304361338853735,-0.05555556560257846,-0.009850116051786317,-0.03361331511153354,-0.0031249826337143016,0.0,-0.019230769230769273,-0.023636369923563216,-0.010615827494097618,0.0,0.02926825241692632
2024-03-13,-0.003134764668593304,0.0,-0.014057512573840247,0.0,-0.00512823117332073,0.05135140198328658,0.030226700251889227,0.0,-0.011730205278592365,0.002409675389720478,0.0,0.0,0.0021186855596029286,-0.00869572651995143,-0.019643616079129456,0.0,-0.049462319626639384,-0.019607904478093574,-0.01669085631349787,-0.012041648514393821,0.04875277044565607,0.0,-0.009515527269776669,-0.056521868351439686,-0.0006269421559182975,0.012441679626749691,0.0009803921568627416,0.022346418981907146,-0.011802405107052882,0.011650432623647067,0.0023696918117475096
2024-03-14,-0.0031446901207939915,0.0,-0.031108108642958432,0.0,-0.011597963318357607,-0.0038559874355050816,-0.028117359413202925,0.0,-0.020771513353115778,0.019230679654890892,0.0,0.0,-0.02748415269652138,-0.03508760840508551,-0.035250366966923075,0.006993000557477647,-0.042986439897843565,0.0,0.0,-0.0007422673236920918,0.037837876723884944,0.05686274002933356,0.007423530582201465,-0.00921657256375541,-0.01129237839117092,-0.003072196620583667,-0.0019588638589618235,-0.018214976325539922,-0.006514593753633724,0.0019193103163230862,-0.007092204936841373
2024-03-15,0.0,-0.016528883931152705,-0.08026757497778025,0.0,-0.08735325631511492,0.058064499459425045,0.018867924528301883,-0.05594405594405594,-0.012121212121212088,0.04245279268559976,0.0,0.0,-0.01521725434649901,-0.054545490165563426,-0.019230813112389944,-0.006944438097987171,0.0,0.0,0.0,0.0,0.03958334777425043,-0.02411875823698384,-0.0034676989338796593,-0.05116280520934591,-0.0038070028707327674,-0.02157164869029271,-0.06280667320902844,0.018552917274464065,-0.00983625149348144,-0.011494202234518691,-0.020238070526914176
2024-03-18,0.0372239401336143,0.012604913519696614,0.0,0.0,0.0628570833543669,-0.01829274057870167,-0.013580246913580285,0.059259259259259345,0.06595092024539873,-0.049773740167041725,0.0,0.0,0.028697467043952152,0.06730774959017127,0.06705878511140906,0.048951145483987935,0.0,0.020000063819012537,0.009077490774907826,0.0188044789080275,-0.013026100541980612,-0.01520906688302226,0.004784667028407741,0.06127449253372608,0.031210097206037846,0.03937007874015741,0.0732984293193717,0.030965412939117032,0.022075183884461724,0.02906973917447453,0.003645203683865228
2024-03-19,0.0012166639551729475,0.01244819740946057,0.0,-0.008620729304454566,0.026881715849852883,0.012422378868045092,0.013767209011264159,-0.013986013986013957,-0.007194244604316502,0.009523829386601124,0.02453994866689846,0.0,0.04291843468746914,0.0,0.04446894595617845,-0.0066666599179422414,0.0,-0.0006536323153154555,0.0,0.0,-0.020304498870371335,-0.0038610358887810614,-0.0008657342106314081,-0.018475789933395603,-0.009264993729415472,0.007575757575757569,0.004878048780487809,0.014134306425362508,0.02483793611174656,0.0,0.010895893301194892
2024-03-20,0.026731395345867215,0.004098381672369866,-0.02472742678121509,0.002173865137549802,-0.002617745304388297,0.008588963471106936,0.024691358024691468,0.0,-0.03768115942028982,0.00235852674026793,0.0,0.0,-0.006172754465222918,-0.009009024859863213,-0.0021111018414285976,-0.013422940993072063,0.023640642470762474,0.0,0.0,0.004604791273850717,-0.010362658013106874,0.005814001903177157,-0.00866553384608526,-0.004705836195923241,0.016832932330328898,0.0,-0.028155339805825297,-0.006968745642798924,-0.013698550747458071,-0.028248560877705442,0.01197603664282143
2024-03-21,0.052983306709784905,0.004081591216438696,0.006711411951519253,0.0,0.01837265774659569,0.009732349458867917,0.04819277108433728,-0.007092198581560294,0.015060240963855387,0.0,-0.0419161632306394,0.0,0.0,0.01363629601381322,0.06664315703475299,0.03401364385641159,0.004640381504100954,-0.0032700993351701957,0.0,0.01111535623061255,0.01256535701500816,0.013487399416993062,0.008741281718676497,0.02137761427214202,0.030375643586420864,-0.013533834586466176,0.0029970029970030065,-0.015789464191670377,-0.00961545603902858,0.0,-0.013017784240996866
2024-03-22,0.01269482715295811,0.016260246315376925,0.00450163568961659,0.0780911251189571,0.009020630573571387,0.019277025704123707,-0.18045977011494252,0.0,0.004451038575667754,-0.004705829448814147,0.0,0.0,-0.0020703301914410943,0.022421475369874155,0.06413218407550936,-0.003947404700122892,0.0,-0.01640434031281368,0.0,0.0018510746188533655,0.004136511881060789,0.09315602201554163,-0.00433276692304263,-0.004651084729399346,0.008562762047431116,0.004573170731707377,0.010956175298804771,-0.0106952111746893,0.024811143874320374,0.01550387439858203,-0.040767336577901436
2024-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,-0.02564110540133635,0.0,-0.003703599666322832,0.0,-0.014048501653256995,0.018912631993690088,-0.09396914446002802,0.0,-0.019202363367799125,0.018376605867308493,0.0,0.0,-0.008298812395422628,0.017543892813432382,0.02360980305373217,0.010568062353406571,-0.006928421736074664,0.016677930764792848,0.016602062458860534,0.011915537100455342,-0.0010297875994812467,0.041739134569977354,-0.0013054691130982565,0.009345636807440272,-0.0036385804296767965,0.006069802731411222,-0.019704433497536922,0.0036037043969545657,-0.010526213455639089,-0.020992439127103246,0.08819269501377236
2024-03-27,0.0023392515131890335,0.00799997949177067,0.0037173673066392965,0.0,0.019430047559438446,0.0023202724047692858,0.04179566563467496,0.0,0.001506024096385561,0.04010030128095243,0.0,0.0,0.008368259006998002,0.021551677093031074,-0.00030339181503158397,0.00522874009376495,0.0,0.0,0.009352517985611541,0.001639610031533456,0.01958752742195946,0.03505839329365035,0.0,-0.004629552289441952,0.0006086339727682244,0.0,0.0201005025125629,0.01256730606757972,-0.013829816946681173,0.0,0.006369426751592355
2024-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,0.02100351716484483,0.0,-0.014814624590970937,0.0,0.0038119298498060505,0.013888812954984342,-0.004457652303120341,-0.0071428571428571175,0.04511278195488733,0.05542160594738621,0.0256409810518321,0.0,0.02697085520943676,0.008438891462052789,0.02610810536126995,0.014304291458569152,0.0,-0.01574806780168425,0.0,0.011160648421296271,-0.009100143419774165,0.022580595621419786,0.019607807406454736,0.018604634656436803,0.009732284374057487,0.02564102564102555,0.054187192118226646,-0.0035461070472463385,0.018338715363036995,0.03313842618634277,0.0
2024-04-02,0.0,0.007936487752513877,0.015037397997123447,-0.009054287725071664,0.012658225309109428,0.004566146348085276,-0.007462686567164201,-0.003597122302158251,-0.01726618705035976,0.02511415960846408,0.0,0.0,-0.012121246380114914,0.033472864654017886,0.014792869362544314,0.014102564268952733,0.0,0.05466661932291683,0.0,0.021265676740467088,0.01326535657243677,0.04100949676422405,-0.0051282356790973704,0.027397454163555546,0.007831340423307687,0.0,-0.024299065420560706,0.019572859507170914,0.043432163215233244,0.007547268055033252,0.0025316455696202667
2024-04-03,0.021142800168407083,-0.01967763049008442,0.017037206118700077,0.0,0.01249999752408626,0.00795466837908454,-0.013533834586466176,0.010830324909747224,-0.002928257686676372,0.020044596601822562,0.0,0.0,0.012641091363698731,0.010121380000202906,0.018367448551042775,0.007585404913588167,0.0,0.01137801359645274,0.04276550249465427,0.0039988722446919756,-0.013091690628118657,-0.00303032813955606,0.0,-0.006666836223572115,0.011356933660070956,0.010294117647058787,-0.008620689655172376,-0.0017450701297871962,0.012182833098663082,0.0,0.04040404040404044
2024-04-04,0.02518183118137607,0.012048224519104478,0.030589854745691092,0.0,0.02469135319437643,-0.004509635463125883,-0.0015243902439023849,0.014285714285714235,0.04992657856093974,0.01310039917459549,0.04999991522479208,0.0,-0.02024293949095135,0.02605216587280501,-0.02089902057091042,0.007540683664011283,0.0,0.029375035325352128,0.011619958988380086,0.02264163905065164,0.002040873055701331,-0.015197472077204344,0.0,0.017897075811437402,0.033687832161449105,0.06259097525473067,0.04347826086956519,0.019413099447786797,0.028084080608387962,0.029962542417506732,-0.02305825242718451
2024-04-05,-0.015829625255699198,-0.01190479290137536,-0.007067082462491658,-0.01319794941703245,0.013252984062831041,0.0022649740532778573,0.0,-0.0035211267605633756,0.013986013986013957,-0.012930997939857414,0.0,0.0,-0.002066066761320595,0.0,-0.009064425652993036,-0.0012579324373608314,0.0,-0.016393519660710343,-0.003716216216216206,-0.010877213402189945,-0.022403244854686477,-0.0015432225516054388,-0.0936425878724233,-0.002197765342049629,-0.022298378769103677,0.013698630136986356,0.02777777777777768,-0.006956554393881986,-0.0009754484633168747,-0.0018182053164615963,-0.006211180124223614
2024-04-08,0.01109260635373488,0.0,0.003558690792535124,0.028806607401952622,0.005945365045212814,0.003389783308676453,0.006106870229007688,0.014134275618374659,0.06206896551724128,0.004366763937291518,0.04761903053157668,0.0,0.01863351088625831,0.007812461362540768,0.02921225842609232,0.007556722277392236,0.0,0.003086597478268782,-0.003051881993896277,-0.0006385357945951631,0.01979156558024764,0.01700145904467698,0.0,0.011013170820111107,0.008771927118732759,0.025675675675675746,0.022522522522522515,0.022767116349016403,-0.008789128113018907,0.00182151720873458,-0.0012499999999999734
2024-04-09,-0.004388272003296834,0.008032108825361428,0.010638286366393634,0.029999977592129135,0.014184344027470042,-0.011261336271535805,-0.036418816388467334,-0.006968641114982632,0.04415584415584406,-0.008695556432339768,0.05113641034447158,0.0,0.02235770010190219,0.003876002176733895,-0.01949541235638874,0.02499996711494945,0.081395307548225,0.07692285516749697,0.020408163265306145,0.01164279838792548,0.005107288206156468,0.010638312082285939,0.0,0.0261438374780123,0.0028985090673583347,0.05401844532279321,-0.006167400881057272,0.0017123584910900824,0.032512355662318804,0.01272724715561524,0.020025031289111483
2024-04-10,-0.013774198060117815,-0.011952222963556247,0.047719280471961056,0.0,-0.00932393384339647,-0.017084163637261063,0.018897637795275646,0.01403508771929829,0.0012437810945273853,-0.015350976276930495,0.0,0.05263157894736836,-0.003976048967576973,-0.003861036789732486,-0.0014619481783761934,-0.0012194586862308565,0.0,0.008571573224177564,0.0013333333333334085,-0.0016842636609164519,0.006097519096088799,-0.007518785950923146,-0.05213274481115182,0.0,-0.009826570737497375,-0.025000000000000022,-0.012411347517730542,0.008546983367941019,0.0257633537710249,0.005385972318703303,-0.01717791411042946
2024-04-11,0.013966576450366919,0.01612911661119587,-0.008707164454596406,-0.019417461647110112,0.011764702958090512,0.016157641868864703,-0.0030911901081916993,0.0657439446366781,-0.008695652173912993,0.006681605210449693,0.0,0.0,-0.013972121622159439,0.011627902120477929,0.017569311382614083,0.0012209475813642623,0.010752644037845593,0.01982989854658368,0.003994673768308976,0.011668772315297948,-0.005050435564359024,0.006060582296491646,0.018500069652077178,0.019108229093282914,0.0023350511400588303,0.0410256410256411,0.02333931777378817,0.008474637428405707,0.020465108825958866,0.03571437571382141,0.022471910112359605
2024-04-12,-0.042424381947848366,0.0,-0.020270383521888147,0.0,-0.004651247633256861,0.011560692287875485,-0.015503875968992276,0.009740259740259827,0.006265664160401085,-0.00884956811209503,0.0,0.0,-0.008097175796380585,-0.01915704581061861,0.007194292418667425,-0.003658498279557998,0.0,0.0,-0.006498673740053085,-0.015425197761034015,-0.03553292580213774,-0.018070453833984645,0.030436918570688976,-0.016666519849785844,-0.028538046591736088,-0.014778325123152691,-0.013157894736842146,0.025210094055893695,-0.004557982409805206,0.0,-0.01098901098901095
