Date,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CFMITNIPCO,CHILE.SN,CSPX.L,EIMI.L,ENELAMCO.CL,EQAC.SW,F,FALABELLA.SN,GE,GEHC,GOOGL,IBO1,ICHNA.XD,IDSE.CL,IJPA.CL,INRA.CL,ISAC.CL,IUES.SW,IUFS.CL,IUHC.CL,IUIT.CL,IWVLM.XD,JETS,JNJ,JPEA.CL,JPM,LQDA,LTMCO,META,NKE,NU,NVDA,PBR,PFE,RBOT,SDHA.CL,SDIA.CL,SGLD.L,SQMBCO.CL,SUAS.CL,UBER,VOO
2022-09-29,-0.049119004962762225,-0.027201076403397084,-0.013195927309479938,-0.008094827496183066,-0.02327204502230984,-0.0007242000508708157,-0.02000009380711487,,0.0,-0.011111992371127588,-0.014874118987859841,,,-0.05829251988508477,-0.010769168457137601,-0.02683832447880552,,-0.02628698918170802,,,,,,0.0,,0.0,,0.0,,-0.03244276210042518,-0.011000145597726108,0.0,-0.01694587585056495,-0.041591321943450166,,-0.036720529717085726,-0.03414391044274967,-0.07692305404587407,-0.04051509776416451,-0.00978798571784667,-0.006076836428287935,-0.014285714285714235,0.0,,0.0020650927706666877,,0.0,-0.05777463574675956,-0.020852945850261873
2022-09-30,-0.030039404390446278,-0.015679468675155683,-0.015003320750342719,-0.009496244847936763,-0.01698495195383498,0.00257690202961669,0.0,,0.016348381230915754,0.005937987109075449,0.0065814973595073045,,,-0.02353973729596559,0.0005183419479715123,-0.01307205402828937,,-0.018168717979028748,,,,,,0.0,,0.0,,0.0,,-0.013149231345399914,-0.007111227746909754,0.0,-0.015636910440061325,0.02641506819760786,,-0.005351712776031081,-0.128081343930183,-0.009009000301245074,-0.0066286170678238054,0.016474672370419885,-0.009058105207315092,-0.02898550724637683,0.0,,0.009492218618142534,,0.0,0.0030280061875487263,-0.015237853741639218
2022-10-03,0.03075266909229879,0.025486701357681163,0.02947016626864274,0.021646314946859313,0.021358299277044468,0.005461849840769251,0.012244914021303899,,0.01561583961526325,-0.001005889364287138,0.005384591909555203,,,0.02410721479927802,0.007772003361967039,0.027297689372079104,,0.03125974392865438,,,,,,0.025461590163286196,,0.02976501305483037,,0.005257009345794428,,0.015323087190483031,-0.0009792770393076689,0.025285076846802257,0.030909189987107455,0.014705868173635617,,0.02159507144094097,0.02743019154446391,0.07499998103488625,0.030727520057552082,0.1264179669291825,0.008683770031728821,-0.023880612197800022,0.04026567040265672,,0.009959793820855767,,0.028505067567567544,0.008301860881301693,0.02643928907548343
2022-10-04,0.025623077246198056,0.04496029692750958,0.04149256193256656,0.028189159770939165,0.043467966318555096,-0.00023964514478147514,0.00814508078413434,,0.005780373546311335,0.03322736817097405,0.03557767126590172,,,0.07759359173586766,-0.0030847876974274824,0.06194997732557361,,0.030413650046319685,,,,,,0.0,,0.0,,0.0,,0.07086613779042161,0.014828478696835345,0.0,0.046783691717376286,0.036231849629747126,,0.012048232712594364,0.03793921155694013,0.04016914512775749,0.05234977867372703,-0.016546624585708658,0.007249512720187479,0.11009177594031128,0.0,,0.02315324578268685,,0.0,0.0924401678209863,0.03035762026637867
2022-10-05,0.0020532138071722716,-0.001156159830559278,-0.014206355869023413,-0.004028681671913725,-0.012834824713393922,-0.006392353511816662,0.003839739795668873,,-0.011494207904721665,-0.011463305105186783,-0.009974158138438938,,,0.012135980323963125,-0.020113453533302517,-0.0014808297007364857,,-0.002066063092481696,,,,,,0.0,,0.0,,0.0,,-0.008578394133967882,-0.0030795585409711945,0.0,-0.012346866895801889,-0.024475502031601426,,-0.009267224012562858,0.02775240494111575,0.018292713656964832,0.003189725366501861,0.03218731970321387,-0.007647175114835925,-0.027548208980392785,0.0,,-0.01215277095838696,,0.0,-0.0003425909112323433,-0.0017281176691030797
2022-10-06,-0.006625660480182205,-0.00537407121029132,-0.014411084869133006,-0.010917769018102153,-0.0177920520614252,-0.00193001903268597,7.973618121615011e-05,,0.0029069899751392736,0.007964322293555037,0.0044776433824467166,,,-0.011990464285321245,-0.02631581703686614,-0.01809010719111992,,-9.866673088432254e-05,,,,,,0.0,,0.0,,0.055926786751888447,,-0.008652619716184695,-0.019380844268479747,0.003868471953578423,-0.020382243519828203,-0.007168452042999429,,0.0006475977990050286,-0.010208483405853785,-0.06387228683476465,-0.005980689646400306,0.028348585468355836,-0.023345459844603567,-0.01699719571125735,0.0,,0.003030119487576144,,0.0,0.0188485000448404,-0.010530459116433022
2022-10-07,-0.036718583462996834,-0.04771409266460691,-0.022568323861273276,-0.0263109879407466,-0.02020451267408696,-0.002981248447042284,-0.007968103087340195,,-0.013913007961480872,-0.02725587096564408,-0.017459112630849427,,,-0.012944931447151475,-0.04270269216366107,-0.025067873624516013,,-0.027016363381865194,,,,,,0.0,,0.0,,0.0,,-0.029301820067113904,-0.010561491538184309,0.0,-0.019974171832312648,-0.01805052442619881,,-0.040411330737496254,-0.033381271797734646,-0.06396592474940377,-0.0802743699087658,-0.011026905202273563,-0.017869555446909047,-0.03458211841392145,0.0,,-0.006827319566956813,,0.0,-0.055835851764942324,-0.028079133215568763
2022-10-10,0.002355528002164098,-0.007768849586377025,-0.0029267564117340106,-0.007842758705489339,-0.01398438772644639,-0.0037982966608789415,0.0,,0.0,-0.013573236452238624,-0.018525582772510374,,,-0.06885232146861187,0.0,0.006505552157229699,,-0.008309624250415149,,,,,,0.012067702509927836,,0.011663286004056861,,-0.04869995872884858,,-0.006422570954105589,0.0013107438782220537,-0.0019267822736031004,-0.00934160018573793,-0.029411736347271344,,0.002547604602032516,-0.0053924809667516005,-0.02277902224917905,-0.03362028091023661,-0.007665601152538448,-0.013468717945353426,0.00597013407085667,0.013966480446927276,,-0.0189804738003313,,0.003079449804968215,-0.019237585110422395,-0.007469828014402546
2022-10-11,-0.010254983328618739,-0.012844190270001499,-0.029028015911548244,0.0014236125322719673,-0.02764400308565551,0.0033260620854607126,-0.04337354844367458,,0.004115144815458827,-0.0017166853598630238,-0.009244983805169471,,,0.017605714399940187,0.023150761646700158,-0.015081635132875415,,-0.006948700100842142,,,,,,0.0,,-0.010025062656641603,,0.0,,-0.006464148658281377,0.014463011263119219,0.0,-0.028859528085048547,0.026515125174716214,,-0.03924052748728235,0.01499597141984288,-0.04428905802096794,-0.007197873840682045,-0.016853807337962046,0.004071724448666547,-0.023738887854614976,0.0,,0.0053330065710446295,,0.0,-0.10424993707412444,-0.006589274024396685
2022-10-12,-0.004605056316902778,0.006149206372302096,0.0030231021150266546,-0.012382617892427339,0.009641368606319478,-0.0015362422456131064,-0.004198194788274323,,0.01288052145830254,-0.004030307994838167,-0.006609645444495715,,,-0.0017302744388287827,-0.006622487917678166,0.011562407725146828,,0.003910233636203797,,,,,,0.0,,0.0,,0.0,,0.012361778495270759,-0.0002459187299268528,0.0,0.01618281665089283,-0.009225127312000314,,-0.008090799028591666,0.005909819925168813,0.002439080271815719,-0.007422755806749781,-0.007857126414574256,0.0026240281497005302,0.0,0.0,,-0.004348642069382458,,0.0,0.053527968491157374,-0.0031035548876259256
2022-10-13,0.0336131786407039,-0.00327726077574253,0.061286013670941886,0.04462120749733667,0.05166512665121492,-0.0027532297657475446,0.003372759087648003,,0.008208110761243503,0.006231783760215492,0.00039139840236601664,,,0.019930809761918633,-0.008388870220543798,0.04942866927621958,,0.01537508723670844,,,,,,0.0,,0.0,,0.0,,0.022493535884109628,0.015120945514995654,0.0,0.055593132984374405,0.03351961061672193,,0.021882336617094378,0.011863010512218608,0.014598525749495828,0.03999990702908285,0.038876912785687834,0.022603163920652092,0.006079089382649672,0.0,,-0.0066288269983257875,,0.0,-0.03772130714025301,0.026187228883346236
2022-10-14,-0.0322402296984986,-0.05003107895219994,0.0003156486650481849,-0.01127705187224759,0.006519228769974683,-0.0030857074957700847,0.004201722534346919,,0.011810568031291657,0.0011529081332428692,-0.002738642264742186,,,-0.008496415209336972,0.02949686108716687,-0.005446074436393444,,-0.02523719973258287,,,,,,0.0,,0.05367088607594939,,0.0,,-0.0018855897711445024,-0.004178243145155469,0.0,0.016640681927870382,-0.039639686390655626,,-0.027093380915925724,-0.022443036548861928,-0.011990453194260065,-0.06128753876715187,-0.03326411388419781,-0.002792279649083018,-0.027190377589710657,0.0,,-0.007764477269072145,,0.0,-0.011600036621093768,-0.022515043280502134
2022-10-17,0.02912279647138205,0.06445275295885255,0.06056750196618221,0.015953259880886694,0.008327506520357408,0.004235597350163323,0.004184032903576718,,0.004079781930752091,0.014648387938536844,0.018438576601598644,,,0.013710413822870082,0.005564984782187032,0.015687649254698455,,0.0353149815191145,,,,,,0.0,,0.0,,0.0,,0.020151174193477006,0.012951719832148934,0.0,0.042000097738573716,0.03189494910456592,,0.05743136512239011,0.02764127825286722,0.06553397777336945,0.05887593681993342,0.002150564576359093,0.018432183831722515,0.09006216061139405,0.0,,0.009176564419037136,,0.0,0.049777478557571975,0.025406935604815883
2022-10-18,0.00940954369586855,0.022585461588422673,0.03747797196944802,0.016785880436350098,0.012847023728341345,-0.0021899932716030746,0.0,,-0.006771944207116576,0.006571802206731148,-0.006548465906803247,,,0.016906250789447075,0.0,0.03016154483054101,,0.00800233456955235,,,,,,0.048761904761904784,,0.033877943296491964,,0.04396240057845269,,0.02530863136439243,-0.003481717304783971,-0.0009652509652510188,0.025720818145082758,-0.03818182511763135,,-0.009251039050661158,-0.0032233095087057517,0.0022779565343908903,0.006645426654908526,0.026466367335507224,0.010080214538881416,0.0,0.010625737898465104,,-0.008252347835011942,,0.042570609905853374,0.06437933854709588,0.011780464433143623
2022-10-19,0.0007651846779781479,-0.01108629175628062,-0.02752302328464984,-0.011822405407376113,-0.01834661657826131,-0.003170211350110752,-0.00833330799961951,,-0.017045532011959685,0.0014683453548274272,-0.010469191476496387,,,0.008312590652443275,-0.019178082745036518,-0.0024044466158061883,,-0.011312862554973546,,,,,,0.00483109335270604,,0.0,,0.0,,0.0,-0.007951210741281023,0.0,-0.019606314219090648,-0.028355405755974394,,0.003238039501682888,-0.012377168741648958,-0.009090900224102638,0.007019234151801168,0.03623682860626665,-0.022227308302602,-0.03133905941233228,0.032320872274143264,,-0.009388608732107562,,0.0,-0.0028974980781442117,-0.006921489975166617
2022-10-20,-0.0032671210556590724,0.0015642678860967596,-0.0064859998378096195,-0.01728101466508125,-0.009690653067907395,-0.0017939622950000622,0.0,,0.003815085889602443,0.00405819705467092,0.015673965962198277,,,-0.02967840673275335,-0.013966471053579954,-0.007939883625462829,,0.0034126639621947508,,,,,,0.0,,0.0,,0.0,,-0.007826674493570773,0.0025501170997626055,0.0,-0.0032615267679078075,-0.009727571049898076,,-0.012759861740476497,-0.019645553311278263,0.0045871514481794495,0.011866150569361134,0.03833237261413314,-0.004639364181383332,-0.052941191430185386,0.0,,0.00535692399693577,,0.0,0.012350168692615515,-0.008210080664219688
2022-10-21,0.027058973984609214,0.03531453097461368,0.037092180236987016,0.03283007723614917,0.031220605367701104,-0.0005719085215616371,0.006722734157868171,,0.01001948704530431,-0.005788941764415689,-0.004629661993834189,,,0.03568376429360365,-0.010481566724695357,0.0407317179079032,,0.011603377466501863,,,,,,0.0,,0.0,,0.0,,0.015169903333994483,0.02180378615564571,0.0,0.05252744744584992,-0.03732810442527357,,-0.01155633977660564,0.01923299295747327,0.03424659622105475,0.022306093719835607,0.03950774511807498,0.04754165503551211,-0.006211164426486282,0.0,,0.0011665513810366068,,0.0,0.005382117474467929,0.024030090015316752
2022-10-24,0.01480268580052102,0.004190412347291339,0.003433429462857518,0.017592301330584093,0.0033891982155576095,0.0020434854298141403,0.009933183527898404,,-0.010262111437724042,0.02155952856915877,-0.028682162519415355,,,0.023790026635841732,-0.0008589007716038877,0.007415639327395418,,0.013744684527265738,,,,,,0.038318331345118084,,0.0104578201254939,,0.06995428729740971,,0.013150103211163389,0.013454874657461646,0.047826086956521685,0.0012270202453710244,-0.03061226376490178,,-0.0022307017320631894,-0.005536840440694357,-0.05077262879049993,0.010668897004887157,-0.11588799891311519,0.013125604005077784,-0.012499968210856083,0.02225575254620904,,0.0035900488133233655,,0.051825677267373305,-0.013204883411444768,0.012183879875844461
2022-10-25,0.019337557871867084,0.006509754475742646,0.009124483630024827,0.0061220926004854626,0.02049066008402356,0.00619954448922333,0.02066285506054344,,-0.0034563348165663754,0.018485743889589124,0.010774160555374834,,,0.028044908659905277,0.020000073214698322,-0.004907396395051333,,0.019118281360807288,,,,,,0.0,,0.06485740570377185,,0.03443811496633864,,0.02241882853465449,-0.0015789906758998384,-0.026279391424619658,0.002614893329253576,0.037894700702868045,,0.06005258249578649,0.04215432382064788,0.06744184860221303,0.05254390636662487,-0.019027272970718934,0.0010978330847870588,0.06012654815137686,0.0,,0.005146274275542595,,0.0,0.0256781555738419,0.016259986391745862
2022-10-26,-0.01962697999789298,-0.040961814879887926,0.008759618969357286,-0.0024892865613765913,0.0019859380403333127,0.0015403521990811075,0.020325467013608156,,-0.009248597674098136,0.009579237615220837,0.021318630760119417,,,-0.0007794085024031006,0.011292717629605376,0.03369861520424644,,-0.09140509898944948,,,,,,0.0,,-0.010367170626349842,,-0.015644555694618312,,-0.003462173468351204,0.008786718239729874,0.05208333333333326,0.01149151081171551,0.018255609679852736,,-0.05592320053038902,0.00730495040249024,-0.04357304563258735,-0.0275242315357479,-0.02801724435819497,0.010309303857443552,0.05373135846645671,0.0,,0.008522666103671694,,0.05095184770436734,-0.005641743440361835,-0.0074628570449541964
2022-10-27,-0.030465405096278375,-0.04063638620803933,0.004761868503514455,0.0047137665358645275,0.0006608220544648269,0.005342367069967269,0.0,,0.003617365858250121,-0.012110104382631826,-0.004638609792830373,,,0.014040571501783505,0.01611109192593152,0.007156118129619804,,-0.028547341197036058,,,,,,0.002680778470215417,,0.0,,0.0,,0.01273881340608729,0.0005807617648927454,0.0,0.003948062115100015,-0.035856539645922725,,-0.24557082596111057,-0.0200239016343019,0.011389565434062554,0.021712169646177726,0.011825601441763256,-0.0069475069092660435,-0.03116150145617691,0.0,,-0.004333675744886856,,0.0,-0.013475214816824899,-0.005354407163663866
2022-10-28,0.07555261553377957,-0.06804249715805744,0.00864240036791486,0.03363460685721176,0.015184694567226042,-0.0042673010653755394,0.00793648413742365,,0.0032553909343124854,0.007203456375538764,-0.01980583413133341,,,0.019999893202125252,0.008638633282874064,0.030657937257322798,,0.04413357910294091,,,,,,0.005972222222222268,,0.003928415539065977,,0.0,,0.010291612780522819,0.014856885399932018,0.0,0.01187794925614849,0.045454500672694964,,0.012864999455363346,0.03633759019343796,0.033783804827546504,0.04993926809450344,-0.017531145079955124,0.03694800249754793,0.09064330594608694,0.0,,-0.013897097172467787,,0.0,-0.01150250533193764,0.02333700675859629
2022-10-31,-0.015410380736339047,-0.009380148789788212,-0.0038695445303758014,-0.015152049097010512,-0.005852925804808118,-0.0021023248215849,0.0,,0.0,0.002810597868540654,0.002773363528486117,,,0.00829564735614885,0.0,-0.006638676094604223,,-0.018485788371777945,,,,,,-0.004245478392931101,,0.004999999999999893,,-0.005721551176096629,,0.003961499407016511,-0.005146689834847673,-0.016201620162016206,-0.0015862188475352923,-0.033596853402445226,,-0.060887002356158626,-0.012256078357282152,0.08932458252336817,-0.02436034295374956,-0.04684001974093599,-0.018553623907164973,0.0375334842803452,0.0036900369003689537,,-0.0021438700153963985,,0.005150062155922619,-0.033818192915482936,-0.006799407883829489
2022-11-01,-0.0175428106269232,-0.05515425020719422,0.004439338607780119,-0.00325321585615157,0.007850029517368684,-0.001377569024350045,0.0,,0.0,-0.004479312562144844,0.01896489370657073,,,0.002243875214207991,0.0,0.005140716395196865,,-0.042746780712526244,,,,,,0.0,,0.03352801211334633,,0.0,,0.005073289388335622,-0.005058205590263931,0.0,0.018033050883004886,0.05930469729469512,,0.021897696207280992,0.011760794779881234,0.018000030517578036,0.003408157142305468,0.01638054537825484,0.03136400441087339,0.007751951229177045,0.0,,0.003917820645734649,,0.0,0.11968386683102739,-0.004028832718155684
2022-11-02,-0.037304786305259574,-0.048248766657425834,-0.003038605146643114,-0.01587737854080884,-0.014496130232824589,0.0,0.02362207955550355,,0.018078537355309177,-0.007239467170552127,0.0,,,-0.02537309435743218,0.005800082958213437,-0.010356705836482405,,-0.038686941362999216,,,,,,0.016534368608963845,,0.0,,0.0,,-0.028603490244762164,-0.01536802862160691,0.0,-0.009208043751474104,-0.0366795489414905,,-0.04894948501959284,-0.03700532031501025,-0.058939131972783,-0.023923809217692438,-0.02148883259577572,-0.019579123397093112,-0.0410256671090411,0.0,,0.001731032691670853,,0.0,-0.031596656606978746,-0.0255147133540361
2022-11-03,-0.04240520168313333,-0.030612240672440172,-0.005541513970755418,-0.019380866154807164,-0.021294955291627726,-0.006491361864900402,-0.00769228456431803,,-0.012635116103278499,-0.023319976194218328,-0.002714292349276559,,,0.015313826137595354,-0.003503108386353593,0.012661479371941065,,-0.04070361062978789,,,,,,0.0,,0.0,,0.0,,-0.0011547608612053617,0.001701876795396906,0.0,0.0018115594765748533,0.026052128337430203,,-0.01800323123641312,0.0011073391451232872,0.029227529770467164,0.015281161058004145,0.02352932743600533,-0.002142638111307882,0.0026738240634374133,0.04485294117647065,,-0.01256715540109532,,0.0,-0.0027768110096851872,-0.01065323071089741
