Date,CNEC.CL,AAPL,AMZN,BAC,BAP,BRK-B,BVN,C,CBU7.L,CFMITNIPSA.SN,CSPX.L,EIMI.L,F,GOOGL,IJPA.L,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SCCO,SGLD.L,SPXS.L,SUAS.L,URA,VOLCABC1.LM,VOO
2019-05-05,-0.02970294425515818,0.036465665573248485,0.006064700305836057,0.011861834138372718,0.007529967062346765,0.020446292866462823,-0.03431073710947907,0.01668830832065593,-0.0006275637664574507,-0.009909180171270404,0.0022915203363820247,0.0055536220193703745,0.01604279072832382,-0.06878704264736224,0.009371173249441922,0.016927240722178327,0.011539077780700069,0.014414310126453334,0.020784279139874684,-0.029555362504807614,0.027626462376399985,-0.024057186672214237,0.03552736949077007,-0.030310671354631058,-0.004635379269168349,0.0023357139130237847,-0.0018074368920208972,-0.0016435530977088053,-0.018181800448205276,0.0020405992168728293
2019-05-12,0.028571344287724232,-0.06880754956925295,-0.03693324204050363,-0.0367960354822523,-0.060124991303243114,-0.04382434384067757,-0.028423716646497676,-0.033011685339363606,0.0043955851796437795,-0.020746092353725154,-0.03623386351830005,-0.06213321642126479,-0.0028818297785530023,-0.018418847170813213,-0.04642075523362854,-0.02933680674246797,-0.020843398166669247,-0.031088478439552425,-0.036476284563559336,-0.02042000581938941,-0.07753672714979676,-0.013324723271163075,-0.01618796485788332,-0.04522280870040185,0.0047773995700413074,-0.03621864746617287,-0.03489710175941996,-0.04362150031440548,-0.05555561074503923,-0.02047723513626365
2019-05-19,-0.007936418734840855,-0.03779352297424887,-0.011100684610169775,-0.03989173367743559,-0.026892966904157545,-0.027509328688486545,0.0013298115992195214,-0.041678941799527025,0.0020319016731067396,-0.025925804651718787,0.018187037367524805,-0.026131799404769618,-0.00867047617208605,0.0009763840281453717,0.012298220785262659,-0.02890935853671761,-0.0031645424736964634,-0.015465562959845136,-0.016140878476198384,0.007385950655259377,-0.07279954839476988,-0.09115449713147128,0.027451051256531134,-0.026087213599408687,-0.009349513941599885,0.01826615488970429,0.018591167196492897,-0.0008605742002292249,-0.06862744525137965,-0.0072206387908225755
2019-05-26,-0.01000004297329915,-0.05306886533922284,-0.02446223176084794,-0.007746476419780879,0.014919834447312263,-0.007772921719118364,-0.03519261251542882,-0.010450292984797382,0.0030416423797807735,-0.004108842475370578,-0.01782684204578522,-0.010204027201704657,-0.04470343065061577,-0.02581319237904489,-0.0050619325927226955,-0.025033753438246098,0.0017314364479219524,-0.009569198383180155,-0.022881801167363713,-0.028497531914759344,-0.07270148788114184,0.047548370506395266,0.011574751899757985,-0.03571427232988045,0.006614500982091487,-0.01813076645588174,-0.016577388784841385,-0.012919731390946598,-0.0568420643159222,-0.011119108546441936
2019-06-02,0.02626264555479274,-0.021791403386265618,-0.026441353319528016,-0.05606811553147428,0.012303254330368052,-0.021171125096800192,0.04404678634204262,-0.03478806613469487,0.006764599277340189,0.021312591266699155,-0.02088199449799555,0.019473089670946298,-0.03153641634315363,-0.028201116751179978,-0.01424577343493827,-0.03296320205365311,-0.048992463209105774,-0.03418108770372297,-0.019827703091438664,-0.061100253480023015,-0.06675872655024429,0.02711923488491985,-0.010250694644023728,0.007467162347723599,0.012741376121688797,-0.02052161944672759,-0.019581095183809905,0.008725990868702738,0.0714285144088238,-0.02626218216362486
2019-06-09,-0.023622164717705507,0.08613700289182757,0.016314827201246995,0.03496230965462588,0.023100896125481496,0.042498224432504283,0.040870167524843515,0.05695895522677108,0.00803219477324002,-0.004776702733156779,0.04026870523451165,0.011985006954321475,0.025210304607170997,-0.034459964725063075,0.02658061365927411,0.06243268603318164,0.056423843650848626,0.030200068272325575,-0.02321536368539101,0.08429053265386233,0.07534395604987898,0.06583511608009118,0.03371898228424319,0.06878168126123496,0.03252103441262677,0.0404037593848261,0.048106921760680876,0.025951420301839168,0.1458333837799739,0.04460779692559025
2019-06-16,0.038306653285291814,0.013620591364679413,0.036385178548969055,0.024028976212067565,-0.035157433625339185,-0.0031582231387924375,-0.006966436167957335,0.027249248241254742,-0.0003065319001855915,0.02155379310370442,0.0037404195765640136,-0.00037010468957865417,0.022540933910393912,0.016782595487931706,-0.004022117956810511,0.02374192845092593,0.011114901625782547,0.0060464278323209,0.046034127182767115,0.0003594281922076892,-0.005910547471549288,0.0013002310786758287,-0.0037277775097013244,0.026074814599268636,0.0049811776314043765,0.004131405094085938,0.006793701040239908,0.0008431595177831319,0.018181800448205276,0.005565134478224598
2019-06-23,0.044660141148126664,0.031337852989388404,0.022266013518735583,0.0028530472479715296,0.022406337990045655,0.005117971500366636,0.05420928940457559,0.007261596476775045,0.001532778623474229,0.00021911869921020788,0.025768979636853206,0.043687534067993194,0.0010018006514478373,0.035966191175974105,0.018172671380960015,-0.012964699303225635,0.014277000444475885,-0.0034603941973490038,0.05410033772387912,0.027684559746071535,0.04922562731604585,0.07922101481259625,0.021281375936776037,0.06109761467551689,0.034314473241908505,0.02548991003224499,0.022053986004028525,0.02780121147045933,-0.07142860944173757,0.02179826234940485
2019-06-30,0.0037174300079105826,-0.004326642186130658,-0.009245007303269936,0.031294394871234754,0.013459039925221017,0.03375195785108365,0.008469303012045293,0.030307136311920724,0.002142746049738964,0.004900479883340747,-0.008705218162822548,0.0039020468577160017,0.024023971106477138,-0.03782767785103602,0.000743648467610436,0.010360949034778466,-0.019776502236854343,0.021564615352755556,0.00973099813153655,-0.020990966114591614,0.08216919704583359,-0.06317705763240089,-0.00801420931607355,-0.010190959911446917,0.010358292433051197,-0.008285441518530279,-0.009339742843941012,-0.004098308064443668,0.0,-0.008327053536980933
2019-07-07,-0.014814864652911708,0.031881704855041715,0.026024057513182486,0.008965687075625395,0.041326201387482886,0.009757479236858657,-0.005398959775073098,0.01956298655939248,-0.0024435499985726583,-0.00012813880377249287,0.015316081257538583,0.0014134599507324985,-0.0029324080555470644,0.04605650485995172,0.013623959663426,0.02414817423915161,0.009261889745523444,0.015116000010462871,0.017616566956628832,0.03418689318224999,-0.02435628060252648,0.007064873124449367,0.013850051279151732,-0.017760928890371508,-0.007917045273995171,0.01509110999248553,0.014141725055448529,-0.002115711643595586,0.05769236941309597,0.023197640018745913
2019-07-14,0.05263172194951049,-0.004553814842914172,0.0350453995525819,0.006493384388817969,-0.010529736692734049,-0.005342596499346652,-0.010856413532559173,0.005182287643834105,-0.0016840264982468378,-0.0016642088506125807,0.010249528758194293,-0.0031757287262990097,0.028431552398907378,0.011185968671849622,-0.00537628093475373,0.011304881018259438,-0.04460422809628761,0.02314119702210804,0.04312643874398003,0.026491756296564528,0.046059014411041765,0.07334195061984539,-0.03460855110753425,-0.033805065061989104,0.006693059417357983,0.010250932481515873,0.011700585821089904,-0.009151379870515175,-0.03636370926848953,0.007810847926156939
2019-07-21,-0.02321430078782749,-0.0034922534955420526,-0.023112929452193565,-0.0016978570819915495,-0.022513436164406597,-0.037972931578907576,0.044512345998420244,-0.011843449158635333,0.003987151355326013,-0.0031503645827783977,-0.0027639454781667183,0.005663711412817962,-0.02764554659236995,-0.012039969873061218,-0.0036855411072987954,0.00028753929522573607,-0.02970943209784893,-0.015264634267850186,-0.031776367966094954,-0.02883742148001689,0.0049517846222160156,-0.04991091032079842,0.0087264106739815,0.020613320538235502,0.0142836406867759,-0.003275240236547461,-0.0036438457878386066,-0.02602843987177994,0.0,-0.011444585343333924
2019-07-28,0.06764155655755966,0.02542096412582473,-0.010928894687696311,0.0465986247064436,-0.00416390174757475,0.01908041293630003,-0.06304744789433758,0.017484545695410247,-0.0015273938026058032,-0.014248965186372642,0.007774009411289029,-0.010911632087552525,-0.061764717669554936,0.1004550811736582,0.0007398913577960631,-0.005076807110448001,0.0032230455385893197,0.023604020668553494,0.007007468689028906,0.01143820750344493,0.039361087465703104,-0.05753618465832333,0.007482213136174698,-0.007175185792173577,-0.007599443176466103,0.008293378634364412,0.00302118688583608,-0.046551783675851,0.0,0.016230080014305592
2019-08-04,0.0787669739195398,-0.017907106239860138,-0.06166072926813404,-0.045173780058544666,-0.06529025951688072,-0.034444954443898945,-0.03551399065390959,-0.06305443066164929,0.008413575023018316,-0.01931140458676106,-0.033035973915127026,-0.049110357629221335,-0.01582988009831554,-0.039270192338974,-0.01996060465111027,-0.03722725595235343,0.002601036825836456,-0.028308055797059306,-0.05371716266317739,-0.07310938176679305,-0.07928210124793333,-0.00796260700917062,-0.11812489140738491,-0.1137581401122203,0.018363930469896816,-0.03326583594848087,-0.024096392099585584,-0.03435809310442173,-0.10377354777211323,-0.03089632330753267
2019-08-11,-0.009523703810591533,-0.014851528408128978,-0.008589157090937993,-0.035738654612565646,-0.03355098318438987,-0.017861524398741446,0.009689907784020901,-0.015729080787537097,0.005916253041283737,0.005741726411129244,-0.005376115313704077,-0.013098745625572228,0.01831898822292244,-0.006202283301281475,-0.00553183852579453,-0.01533330753681561,0.007400298993081478,-0.02824780854532727,-0.006189713927774121,0.01035240812474747,-0.0434892612735881,-0.029431456054518468,-0.03447178129962014,-0.034128753688964064,0.04248033731602585,-0.00477812292655222,-0.005847963000659595,-0.032771420819746044,0.01052630588288439,-0.004129296074505184
2019-08-18,-0.017628132789263562,0.03131798407153674,-0.008303875113581105,-0.0458880679086372,-0.005544703482506574,0.0033659791945399586,-0.08509268068263309,-0.03891015480676663,0.0033177684934873053,-0.023444929629836797,-0.005300667734292275,-0.012514217413868267,-0.05185177343324432,-0.00815049916295385,-0.0005057005853221774,-0.045023752836220954,-0.005149699601434965,-0.01840724865521559,-0.022092172700606705,-0.020736770581911812,0.03489446065475432,-0.08821497986626603,-0.046767419575186375,-0.053022163730226946,0.0023930405897782947,-0.005759515054530984,-0.001307219445381702,-0.015488666100803017,-0.03958332130374986,-0.009264112854491802
2019-08-25,-0.03915171735791245,-0.01869241771897412,-0.02396000199867432,-0.020717420128699704,-0.023854639019147972,-0.01281793282068322,0.03776223299453174,-0.024102000278815927,0.0027055510067406363,-0.03161251552041333,-0.002594272401169828,-0.0057604270585667194,-0.021205457967332197,-0.021734805349123087,-0.005312397949848613,-0.012052350878402285,-0.027634207132521293,-0.015781521385869968,-0.03238967736521936,0.001993139482585393,0.018049322654999145,-0.019652305820794247,-0.008946685458272596,-0.0120363187992657,0.010776903515974379,-0.002338074370336285,-0.001636100717746003,0.007865945093353366,-0.11062906626349278,-0.013762102478407812
2019-09-01,0.04584042120866072,0.03010265987562799,0.015243264834109649,0.03928974657658446,0.02875886656794835,0.03170014142782818,0.02695413489201348,0.03874092439241483,0.0011992479711082638,0.03371740305842308,0.015395447742750479,0.018540033252255617,0.04561010372030272,0.03203064314038073,0.014496431822181632,0.030498734356141588,0.004932329070739039,0.03621946030806167,0.0445569619815831,0.05047218354152694,0.031211491452653117,0.0447186295463311,0.03523567909399339,0.06937379323973314,0.001889457957243712,0.015974699427843575,0.013110442986874249,0.034146555995345995,0.09512196309789189,0.02687600994270678
2019-09-08,-0.011363634922275767,0.021653425914143654,0.03221320951450091,0.007996956049303172,0.0270856528365937,0.006489317347549761,-0.045275572432527555,0.02517491511357761,-0.0010480565034390876,0.003763798285872033,0.020873714612899663,0.030716702319450118,0.01853852237592557,0.013263087413426078,0.01679623950599618,0.013927540392250304,0.006316213153400474,0.0250318606916502,0.009802359396360982,0.05229745921418827,0.06755959558695057,0.05535052969035292,0.026722801503535898,0.047784944123595574,-0.004681129645749849,0.02054426971183898,0.020058260831253616,0.02924504849627585,0.03563474964058,0.01913643983750979
2019-09-15,-0.03284073661074405,0.025743318581784136,0.0031797362386818406,0.09516238127477883,0.012786178978396068,0.04337422492124832,-0.03024062534528993,0.06700017760594723,-0.013039609272550101,0.037160052826981316,0.01108809119075671,0.022810850806602057,0.011777444757016475,0.02794453570648181,0.03648913935222198,0.05151099047855112,0.020045293452923163,0.06766743526133112,-0.0016001392721393115,-0.01544705580294492,0.018415778955704454,0.016783276654485757,0.011233146328451404,0.07822402500294778,-0.018271000235219215,0.010757169935648125,0.0047573617273597435,0.026581208078683805,0.02150535566956502,0.010374628020435317
2019-09-22,0.03225803242239089,-0.004662869841905892,-0.02456318695927484,-0.019224400049933643,-0.028219945771129518,-0.025701069601036353,0.05102773291416818,-0.014775058961343568,0.0033409449628094556,0.014063946630723523,-0.0006372072106556326,-0.009712178339023159,-0.0296295848189968,-0.008217618292925888,0.004519472468393904,-0.027759563008095234,0.00665209087620755,-0.01106231893508769,0.014637415838775203,-0.0073293224560001535,-0.0508413795283722,0.0,-0.005960630342301765,-0.033893380200529455,0.005859080623099144,-0.0006571594333631969,0.00031566378742109436,0.0008927054824914293,-0.0568420643159222,-0.005531842565842493
2019-09-29,-0.009868310087076893,0.005006195472792907,-0.03829648516989026,-0.008110700207013988,0.015665935154972388,-0.0032192878371347655,0.05933912364945404,0.0015862812783600244,0.00363247865715266,0.004800604195235092,-0.008389543548203426,-0.013439913912275392,-0.009814891062466469,-0.003163097207578791,-0.006393569990301162,-0.014712782809006009,-0.023167361980229062,-0.009924273570664832,-0.0675511123282958,0.06495154337753117,-0.005385023698745051,0.0041266986257897376,-0.01280978079586692,-0.011307712622942834,-0.007846525602297372,-0.007964461958416491,-0.004102274090387659,-0.02230139671708975,0.037946404516222554,-0.013779219138066456
2019-10-06,-0.04485063793802413,0.03742806594398718,0.008229726645306412,-0.03339012304218214,-0.023512768798306327,0.0030368999377217154,-0.05092302760704848,-0.01842797961587106,0.010405707537487707,-0.011426421013086996,-0.016142641616687103,-0.01104562734705361,-0.03744491674364292,-0.012227219629464492,-0.004289807175958504,-0.03075141162676509,0.03934668717360568,-0.026333662920696943,0.018915826651966228,0.008233092578251,0.059443563966077306,-0.028082290615622285,-0.008006899213640062,-0.03225805722205388,0.008495619131853038,-0.016351492004807122,-0.01948668509268625,-0.0018248199884065563,-0.0322580975953628,0.00146307515062305
